# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.030727577e+01 3.564714206e-01
-1.700000000e-01 -1.400000000e-01 9.556648254e+01 9.988046438e-01
-1.400000000e-01 -1.100000000e-01 3.072379150e+02 5.678329036e+00
-1.100000000e-01 -8.000000000e-02 5.773081665e+02 3.504996779e+00
-8.000000000e-02 -5.000000000e-02 6.734708252e+02 6.166478199e+00
-5.000000000e-02 -2.000000000e-02 5.441428223e+02 6.481080057e+00
-2.000000000e-02 1.000000000e-02 4.389322510e+02 2.187327037e+00
1.000000000e-02 4.000000000e-02 3.833984375e+02 3.948067734e+00
4.000000000e-02 7.000000000e-02 3.316565247e+02 4.321524548e+00
7.000000000e-02 1.000000000e-01 2.920416260e+02 1.795032086e+00
1.000000000e-01 1.300000000e-01 2.641137390e+02 4.266795530e+00
1.300000000e-01 1.600000000e-01 2.380020142e+02 4.422997349e+00
1.600000000e-01 1.900000000e-01 2.008609619e+02 1.483645119e+00
1.900000000e-01 2.200000000e-01 1.738074646e+02 1.369403575e+00
2.200000000e-01 2.500000000e-01 1.403920593e+02 1.208617831e+00
2.500000000e-01 2.800000000e-01 1.093893890e+02 1.130902895e+00
2.800000000e-01 3.100000000e-01 6.944765472e+01 8.201797285e-01
3.100000000e-01 3.400000000e-01 3.493377304e+01 5.846606787e-01
3.400000000e-01 3.700000000e-01 1.006689453e+01 3.315683524e-01
3.700000000e-01 4.000000000e-01 1.099065661e+00 9.132310121e-02
