# Bin data format: xmin, xmax, y, yerr 
-1.500000000e+00 -5.000000000e-01 8.858865738e+00 4.724270928e-02
-5.000000000e-01 5.000000000e-01 0.000000000e+00 0.000000000e+00
5.000000000e-01 1.500000000e+00 1.254343510e+01 5.565818260e-02
