# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 6.270922661e+00 5.238998706e-02
1.750000000e-02 3.500000000e-02 4.941534519e+00 4.543246438e-02
3.500000000e-02 5.250000000e-02 3.296699524e+00 3.778809017e-02
5.250000000e-02 7.000000000e-02 2.312717199e+00 3.100938516e-02
7.000000000e-02 8.750000000e-02 1.654484153e+00 2.591454041e-02
8.750000000e-02 1.050000000e-01 1.274352193e+00 2.334716552e-02
1.050000000e-01 1.225000000e-01 9.449015260e-01 1.950653581e-02
1.225000000e-01 1.400000000e-01 7.059218884e-01 1.691090515e-02
1.400000000e-01 1.575000000e-01 5.386848450e-01 1.452516317e-02
1.575000000e-01 1.750000000e-01 3.822991252e-01 1.277216332e-02
1.750000000e-01 1.925000000e-01 3.020991087e-01 1.096001552e-02
1.925000000e-01 2.100000000e-01 2.282230407e-01 9.381097383e-03
2.100000000e-01 2.275000000e-01 1.513326913e-01 7.741549460e-03
2.275000000e-01 2.450000000e-01 1.313100010e-01 7.445335369e-03
2.450000000e-01 2.625000000e-01 9.846655279e-02 7.050252457e-03
2.625000000e-01 2.800000000e-01 6.807415932e-02 8.277926043e-03
2.800000000e-01 2.975000000e-01 4.533872753e-02 4.169495424e-03
2.975000000e-01 3.150000000e-01 3.174446523e-02 3.453405328e-03
3.150000000e-01 3.325000000e-01 2.269331366e-02 3.159695464e-03
3.325000000e-01 3.500000000e-01 2.825685032e-02 3.232103823e-03
