# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 2.310973068e-04 2.310973069e-04
3.700000000e+00 3.900000000e+00 9.480375447e-04 4.375188054e-04
3.900000000e+00 4.100000000e+00 9.219870903e-03 1.428172410e-03
4.100000000e+00 4.300000000e+00 3.668545932e-02 2.791842840e-03
4.300000000e+00 4.500000000e+00 1.213668883e-01 5.225724409e-03
4.500000000e+00 4.700000000e+00 3.679466546e-01 9.455256751e-03
4.700000000e+00 4.900000000e+00 9.846627712e-01 1.573407030e-02
4.900000000e+00 5.100000000e+00 1.455880165e+00 1.869274120e-02
5.100000000e+00 5.300000000e+00 2.119349480e+00 2.287984418e-02
5.300000000e+00 5.500000000e+00 2.376394033e+00 2.480391969e-02
5.500000000e+00 5.700000000e+00 2.366983175e+00 2.434766390e-02
5.700000000e+00 5.900000000e+00 2.340123892e+00 2.410340279e-02
5.900000000e+00 6.100000000e+00 2.144061089e+00 2.339031914e-02
6.100000000e+00 6.300000000e+00 1.890053153e+00 2.164025676e-02
6.300000000e+00 6.500000000e+00 1.571188211e+00 1.991027429e-02
6.500000000e+00 6.700000000e+00 1.254665136e+00 1.722874900e-02
6.700000000e+00 6.900000000e+00 9.337607026e-01 1.535967297e-02
6.900000000e+00 7.100000000e+00 5.944321752e-01 1.178008288e-02
7.100000000e+00 7.300000000e+00 3.880012333e-01 9.934144385e-03
7.300000000e+00 7.500000000e+00 3.692449331e-01 9.531945641e-03
