# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.289862394e-01 7.241787881e-03
-1.700000000e-01 -1.400000000e-01 7.898853421e-01 1.771289397e-02
-1.400000000e-01 -1.100000000e-01 1.836167455e+00 2.733958567e-02
-1.100000000e-01 -8.000000000e-02 2.935361147e+00 3.471845143e-02
-8.000000000e-02 -5.000000000e-02 2.918855190e+00 3.473998501e-02
-5.000000000e-02 -2.000000000e-02 2.379153728e+00 3.189347895e-02
-2.000000000e-02 1.000000000e-02 1.999908447e+00 2.783425797e-02
1.000000000e-02 4.000000000e-02 1.658735633e+00 2.543590219e-02
4.000000000e-02 7.000000000e-02 1.463379622e+00 2.402557165e-02
7.000000000e-02 1.000000000e-01 1.302650094e+00 2.263541754e-02
1.000000000e-01 1.300000000e-01 1.125954986e+00 2.112352671e-02
1.300000000e-01 1.600000000e-01 9.739576578e-01 1.938618410e-02
1.600000000e-01 1.900000000e-01 8.225161433e-01 1.770087828e-02
1.900000000e-01 2.200000000e-01 6.595758200e-01 1.618055505e-02
2.200000000e-01 2.500000000e-01 5.127331614e-01 1.426450228e-02
2.500000000e-01 2.800000000e-01 3.537890911e-01 1.150549458e-02
2.800000000e-01 3.100000000e-01 2.049798965e-01 9.637361224e-03
3.100000000e-01 3.400000000e-01 9.498567134e-02 5.911538374e-03
3.400000000e-01 3.700000000e-01 3.176367655e-02 3.535973543e-03
3.700000000e-01 4.000000000e-01 3.816510085e-03 1.206833022e-03
