# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.231160909e-01 2.812075021e-02
3.700000000e+00 3.900000000e+00 1.216417670e+00 8.988358684e-02
3.900000000e+00 4.100000000e+00 6.776775837e+00 2.249094505e-01
4.100000000e+00 4.300000000e+00 2.557124138e+01 4.534773852e-01
4.300000000e+00 4.500000000e+00 7.843845367e+01 8.862840141e-01
4.500000000e+00 4.700000000e+00 1.665698547e+02 1.261980796e+00
4.700000000e+00 4.900000000e+00 3.388904419e+02 4.143810690e+00
4.900000000e+00 5.100000000e+00 7.103526611e+02 5.362385130e+00
5.100000000e+00 5.300000000e+00 9.315832520e+02 3.016614711e+00
5.300000000e+00 5.500000000e+00 5.225252686e+02 5.238062753e+00
5.500000000e+00 5.700000000e+00 4.258000183e+02 2.144935918e+00
5.700000000e+00 5.900000000e+00 3.536561890e+02 3.067745453e+00
5.900000000e+00 6.100000000e+00 3.071632996e+02 7.424114372e+00
6.100000000e+00 6.300000000e+00 2.321414948e+02 3.477200522e+00
6.300000000e+00 6.500000000e+00 1.740997467e+02 3.283427438e+00
6.500000000e+00 6.700000000e+00 1.228710632e+02 1.131017708e+00
6.700000000e+00 6.900000000e+00 8.205681610e+01 9.429925154e-01
6.900000000e+00 7.100000000e+00 5.542444229e+01 4.420136806e+00
7.100000000e+00 7.300000000e+00 3.052638245e+01 6.010252794e-01
7.300000000e+00 7.500000000e+00 2.976965141e+01 5.769916691e-01
