# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 5.745615845e+02 8.062841466e+00
1.750000000e-02 3.500000000e-02 6.758896484e+02 5.797072246e+00
3.500000000e-02 5.250000000e-02 5.605656128e+02 3.218999832e+00
5.250000000e-02 7.000000000e-02 4.589696350e+02 4.830296484e+00
7.000000000e-02 8.750000000e-02 3.641745911e+02 1.570314766e+00
8.750000000e-02 1.050000000e-01 2.916111145e+02 1.413549543e+00
1.050000000e-01 1.225000000e-01 2.389021454e+02 2.563861177e+00
1.225000000e-01 1.400000000e-01 1.899454651e+02 1.157181768e+00
1.400000000e-01 1.575000000e-01 1.503912201e+02 1.037179027e+00
1.575000000e-01 1.750000000e-01 1.178870239e+02 9.102466586e-01
1.750000000e-01 1.925000000e-01 9.419526672e+01 8.097828117e-01
1.925000000e-01 2.100000000e-01 7.399774933e+01 7.300304681e-01
2.100000000e-01 2.275000000e-01 5.744396973e+01 6.370883623e-01
2.275000000e-01 2.450000000e-01 4.363734055e+01 5.629109406e-01
2.450000000e-01 2.625000000e-01 3.205368423e+01 4.712257014e-01
2.625000000e-01 2.800000000e-01 2.386592674e+01 4.142206440e-01
2.800000000e-01 2.975000000e-01 1.753409195e+01 3.658858554e-01
2.975000000e-01 3.150000000e-01 1.164496422e+01 2.872072434e-01
3.150000000e-01 3.325000000e-01 7.641097546e+00 2.316617575e-01
3.325000000e-01 3.500000000e-01 1.244795895e+01 2.897094324e-01
