# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 1.526076198e-01 3.890065478e-02
-6.666666667e-01 -5.555555556e-01 3.125969696e+01 5.271357113e-01
-5.555555556e-01 -4.444444444e-01 4.141110840e+02 2.172586114e+00
-4.444444444e-01 -3.333333333e-01 9.728019409e+02 5.436797942e+00
-3.333333333e-01 -2.222222222e-01 1.184482544e+03 6.498497555e+00
-2.222222222e-01 -1.111111111e-01 1.024844849e+03 5.467126906e+00
-1.111111111e-01 0.000000000e+00 7.122178345e+02 5.090055213e+00
0.000000000e+00 1.111111111e-01 4.066375122e+02 5.453846684e+00
1.111111111e-01 2.222222222e-01 2.032080078e+02 7.046358246e+00
2.222222222e-01 3.333333333e-01 6.745278931e+01 4.670396617e+00
3.333333333e-01 4.444444444e-01 1.173472214e+01 3.630811251e-01
4.444444444e-01 5.555555556e-01 7.529852986e-01 6.423302469e-02
5.555555556e-01 6.666666667e-01 2.720262669e-02 1.237154020e-02
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
