# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.246188354e+01 4.501832766e-01
-1.700000000e-01 -1.400000000e-01 1.150922852e+02 1.269055383e+00
-1.400000000e-01 -1.100000000e-01 3.639222412e+02 5.816281905e+00
-1.100000000e-01 -8.000000000e-02 6.847336426e+02 6.004959575e+00
-8.000000000e-02 -5.000000000e-02 7.947442627e+02 6.444061310e+00
-5.000000000e-02 -2.000000000e-02 6.516867065e+02 1.248213528e+01
-2.000000000e-02 1.000000000e-02 5.213089600e+02 2.692627174e+00
1.000000000e-02 4.000000000e-02 4.542023315e+02 4.233058365e+00
4.000000000e-02 7.000000000e-02 3.936613464e+02 4.531009803e+00
7.000000000e-02 1.000000000e-01 3.487536621e+02 2.255064041e+00
1.000000000e-01 1.300000000e-01 3.152824707e+02 5.297747645e+00
1.300000000e-01 1.600000000e-01 2.863546448e+02 6.771856829e+00
1.600000000e-01 1.900000000e-01 2.412514496e+02 1.843256156e+00
1.900000000e-01 2.200000000e-01 2.078910370e+02 1.652811051e+00
2.200000000e-01 2.500000000e-01 1.680769196e+02 1.479647022e+00
2.500000000e-01 2.800000000e-01 1.315442200e+02 1.395860108e+00
2.800000000e-01 3.100000000e-01 8.325778198e+01 1.014875049e+00
3.100000000e-01 3.400000000e-01 4.173643875e+01 6.972209365e-01
3.400000000e-01 3.700000000e-01 1.211479950e+01 4.136372159e-01
3.700000000e-01 4.000000000e-01 1.275288105e+00 1.101815321e-01
