# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 4.386809596e-04 4.386809634e-04
3.700000000e+00 3.900000000e+00 2.316614380e-03 9.330249865e-04
3.900000000e+00 4.100000000e+00 1.404529065e-02 2.353977418e-03
4.100000000e+00 4.300000000e+00 4.389788583e-02 4.226265024e-03
4.300000000e+00 4.500000000e+00 1.431700736e-01 7.608133866e-03
4.500000000e+00 4.700000000e+00 4.383686483e-01 1.495646393e-02
4.700000000e+00 4.900000000e+00 1.081209183e+00 2.175089722e-02
4.900000000e+00 5.100000000e+00 1.548690915e+00 2.450705927e-02
5.100000000e+00 5.300000000e+00 2.249214888e+00 2.978483419e-02
5.300000000e+00 5.500000000e+00 2.498026848e+00 3.270334116e-02
5.500000000e+00 5.700000000e+00 2.399780750e+00 3.064341594e-02
5.700000000e+00 5.900000000e+00 2.372569799e+00 3.068008199e-02
5.900000000e+00 6.100000000e+00 2.212800980e+00 3.019308254e-02
6.100000000e+00 6.300000000e+00 1.860421896e+00 2.710449056e-02
6.300000000e+00 6.500000000e+00 1.551485658e+00 2.534863990e-02
6.500000000e+00 6.700000000e+00 1.243365288e+00 2.187942846e-02
6.700000000e+00 6.900000000e+00 9.214945436e-01 1.889423394e-02
6.900000000e+00 7.100000000e+00 5.701828003e-01 1.485656274e-02
7.100000000e+00 7.300000000e+00 3.797636628e-01 1.300084816e-02
7.300000000e+00 7.500000000e+00 3.611362875e-01 1.216180116e-02
