# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 9.454805374e+00 3.332578164e-01
-1.700000000e-01 -1.400000000e-01 8.741799164e+01 9.113992701e-01
-1.400000000e-01 -1.100000000e-01 2.821500854e+02 5.847731541e+00
-1.100000000e-01 -8.000000000e-02 5.308436890e+02 3.729652797e+00
-8.000000000e-02 -5.000000000e-02 6.194385376e+02 5.663446059e+00
-5.000000000e-02 -2.000000000e-02 5.008450317e+02 6.292734801e+00
-2.000000000e-02 1.000000000e-02 4.029717407e+02 2.005721605e+00
1.000000000e-02 4.000000000e-02 3.518103943e+02 3.666304077e+00
4.000000000e-02 7.000000000e-02 3.045674133e+02 4.259601944e+00
7.000000000e-02 1.000000000e-01 2.680661011e+02 1.651353280e+00
1.000000000e-01 1.300000000e-01 2.424317627e+02 3.992651743e+00
1.300000000e-01 1.600000000e-01 2.183823242e+02 4.262438114e+00
1.600000000e-01 1.900000000e-01 1.842084045e+02 1.360597651e+00
1.900000000e-01 2.200000000e-01 1.593548889e+02 1.246607082e+00
2.200000000e-01 2.500000000e-01 1.287051544e+02 1.105614769e+00
2.500000000e-01 2.800000000e-01 1.004873276e+02 1.035292869e+00
2.800000000e-01 3.100000000e-01 6.383271790e+01 7.541746185e-01
3.100000000e-01 3.400000000e-01 3.212769699e+01 5.302978316e-01
3.400000000e-01 3.700000000e-01 9.283095360e+00 3.063671042e-01
3.700000000e-01 4.000000000e-01 1.015063643e+00 8.433094232e-02
