# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.140881032e-01 2.598145378e-02
3.700000000e+00 3.900000000e+00 1.124172568e+00 8.406832680e-02
3.900000000e+00 4.100000000e+00 6.269517422e+00 2.076671802e-01
4.100000000e+00 4.300000000e+00 2.319832993e+01 3.875244896e-01
4.300000000e+00 4.500000000e+00 7.043676758e+01 6.959218367e-01
4.500000000e+00 4.700000000e+00 1.490231781e+02 1.019930002e+00
4.700000000e+00 4.900000000e+00 3.048005981e+02 4.095065583e+00
4.900000000e+00 5.100000000e+00 6.401217651e+02 4.609975720e+00
5.100000000e+00 5.300000000e+00 8.358666382e+02 2.465908169e+00
5.300000000e+00 5.500000000e+00 4.562293701e+02 4.638333391e+00
5.500000000e+00 5.700000000e+00 3.634726257e+02 1.536677456e+00
5.700000000e+00 5.900000000e+00 3.002424927e+02 2.392219928e+00
5.900000000e+00 6.100000000e+00 2.551566315e+02 6.269664631e+00
6.100000000e+00 6.300000000e+00 1.924991913e+02 3.437907530e+00
6.300000000e+00 6.500000000e+00 1.427396545e+02 2.746612470e+00
6.500000000e+00 6.700000000e+00 1.000783844e+02 7.686034924e-01
6.700000000e+00 6.900000000e+00 6.598093414e+01 6.281245699e-01
6.900000000e+00 7.100000000e+00 4.389479446e+01 3.728829438e+00
7.100000000e+00 7.300000000e+00 2.352963829e+01 3.675414153e-01
7.300000000e+00 7.500000000e+00 2.258500290e+01 3.558956211e-01
