# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 7.227693498e-02 1.787580647e-02
3.700000000e+00 3.900000000e+00 8.029133081e-01 6.203915586e-02
3.900000000e+00 4.100000000e+00 5.904292583e+00 1.770082390e-01
4.100000000e+00 4.300000000e+00 2.435324287e+01 4.064154761e-01
4.300000000e+00 4.500000000e+00 7.752204895e+01 7.714900077e-01
4.500000000e+00 4.700000000e+00 1.672033234e+02 1.128975063e+00
4.700000000e+00 4.900000000e+00 3.405313721e+02 4.015786904e+00
4.900000000e+00 5.100000000e+00 7.097575073e+02 4.657994547e+00
5.100000000e+00 5.300000000e+00 1.034735229e+03 2.791476236e+00
5.300000000e+00 5.500000000e+00 5.774342651e+02 5.123045536e+00
5.500000000e+00 5.700000000e+00 4.748850403e+02 1.999602116e+00
5.700000000e+00 5.900000000e+00 4.040047913e+02 2.926360544e+00
5.900000000e+00 6.100000000e+00 3.515802917e+02 6.285880956e+00
6.100000000e+00 6.300000000e+00 2.742544861e+02 3.373046744e+00
6.300000000e+00 6.500000000e+00 2.123614655e+02 4.058687839e+00
6.500000000e+00 6.700000000e+00 1.522349396e+02 1.129176526e+00
6.700000000e+00 6.900000000e+00 1.045359879e+02 9.480017714e-01
6.900000000e+00 7.100000000e+00 6.955317688e+01 2.998963329e+00
7.100000000e+00 7.300000000e+00 4.033953476e+01 5.854502993e-01
7.300000000e+00 7.500000000e+00 4.113292313e+01 6.192979372e-01
