# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 4.426110827e-04 4.426110946e-04
3.700000000e+00 3.900000000e+00 2.345336601e-03 9.940415344e-04
3.900000000e+00 4.100000000e+00 1.390568540e-02 2.327132329e-03
4.100000000e+00 4.300000000e+00 4.387650266e-02 4.225703203e-03
4.300000000e+00 4.500000000e+00 1.436878592e-01 7.579763024e-03
4.500000000e+00 4.700000000e+00 4.354755878e-01 1.473681318e-02
4.700000000e+00 4.900000000e+00 1.075103045e+00 2.156656897e-02
4.900000000e+00 5.100000000e+00 1.541969061e+00 2.430263698e-02
5.100000000e+00 5.300000000e+00 2.239218473e+00 2.957663907e-02
5.300000000e+00 5.500000000e+00 2.486979723e+00 3.197837898e-02
5.500000000e+00 5.700000000e+00 2.393538237e+00 3.048504296e-02
5.700000000e+00 5.900000000e+00 2.363900900e+00 3.044610372e-02
5.900000000e+00 6.100000000e+00 2.207861185e+00 3.011447982e-02
6.100000000e+00 6.300000000e+00 1.857094169e+00 2.691684453e-02
6.300000000e+00 6.500000000e+00 1.548293114e+00 2.492850230e-02
6.500000000e+00 6.700000000e+00 1.244904518e+00 2.185516730e-02
6.700000000e+00 6.900000000e+00 9.198304415e-01 1.877689646e-02
6.900000000e+00 7.100000000e+00 5.690826774e-01 1.478343940e-02
7.100000000e+00 7.300000000e+00 3.808695376e-01 1.302923249e-02
7.300000000e+00 7.500000000e+00 3.610851765e-01 1.199005267e-02
