# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.348596066e-01 2.993272738e-02
3.700000000e+00 3.900000000e+00 1.367419720e+00 9.979016984e-02
3.900000000e+00 4.100000000e+00 7.552356243e+00 2.451851612e-01
4.100000000e+00 4.300000000e+00 2.861517906e+01 4.974255348e-01
4.300000000e+00 4.500000000e+00 8.744725037e+01 9.652797769e-01
4.500000000e+00 4.700000000e+00 1.851809235e+02 1.387035400e+00
4.700000000e+00 4.900000000e+00 3.754275513e+02 4.431117414e+00
4.900000000e+00 5.100000000e+00 7.865077515e+02 7.981672997e+00
5.100000000e+00 5.300000000e+00 1.026744995e+03 3.318396993e+00
5.300000000e+00 5.500000000e+00 5.800910645e+02 5.593013004e+00
5.500000000e+00 5.700000000e+00 4.748710938e+02 2.378125983e+00
5.700000000e+00 5.900000000e+00 3.953933411e+02 3.701639689e+00
5.900000000e+00 6.100000000e+00 3.441858521e+02 8.810780942e+00
6.100000000e+00 6.300000000e+00 2.605396729e+02 4.184831903e+00
6.300000000e+00 6.500000000e+00 1.961215668e+02 4.236113496e+00
6.500000000e+00 6.700000000e+00 1.379405823e+02 1.252180337e+00
6.700000000e+00 6.900000000e+00 9.248026276e+01 1.047084145e+00
6.900000000e+00 7.100000000e+00 6.198885727e+01 4.565922951e+00
7.100000000e+00 7.300000000e+00 3.457521057e+01 6.652026664e-01
7.300000000e+00 7.500000000e+00 3.385873795e+01 6.325503002e-01
