# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.366407871e-01 3.146977962e-02
3.700000000e+00 3.900000000e+00 1.422477961e+00 1.048239273e-01
3.900000000e+00 4.100000000e+00 7.829623699e+00 2.589431484e-01
4.100000000e+00 4.300000000e+00 2.934544754e+01 5.259646029e-01
4.300000000e+00 4.500000000e+00 8.966041565e+01 9.975874143e-01
4.500000000e+00 4.700000000e+00 1.899317474e+02 1.437785174e+00
4.700000000e+00 4.900000000e+00 3.851834717e+02 4.689985533e+00
4.900000000e+00 5.100000000e+00 8.016334229e+02 5.551205255e+00
5.100000000e+00 5.300000000e+00 1.048220337e+03 3.396841962e+00
5.300000000e+00 5.500000000e+00 5.888428345e+02 5.921374779e+00
5.500000000e+00 5.700000000e+00 4.798643494e+02 2.410153343e+00
5.700000000e+00 5.900000000e+00 3.980909729e+02 3.439108527e+00
5.900000000e+00 6.100000000e+00 3.448841858e+02 7.952178350e+00
6.100000000e+00 6.300000000e+00 2.608720093e+02 3.882198060e+00
6.300000000e+00 6.500000000e+00 1.953432770e+02 3.353329909e+00
6.500000000e+00 6.700000000e+00 1.378972778e+02 1.256292546e+00
6.700000000e+00 6.900000000e+00 9.206572723e+01 1.061633444e+00
6.900000000e+00 7.100000000e+00 6.234957123e+01 4.990225573e+00
7.100000000e+00 7.300000000e+00 3.418590546e+01 6.673745587e-01
7.300000000e+00 7.500000000e+00 3.338559723e+01 6.421535453e-01
