# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.774295866e-01 4.275209338e-02
3.700000000e+00 3.900000000e+00 1.648161650e+00 1.333061740e-01
3.900000000e+00 4.100000000e+00 9.022428513e+00 3.125399984e-01
4.100000000e+00 4.300000000e+00 3.317228317e+01 6.096774700e-01
4.300000000e+00 4.500000000e+00 1.019171982e+02 1.206877307e+00
4.500000000e+00 4.700000000e+00 2.153341064e+02 1.698330887e+00
4.700000000e+00 4.900000000e+00 4.384826660e+02 5.399725272e+00
4.900000000e+00 5.100000000e+00 9.174619751e+02 6.929459913e+00
5.100000000e+00 5.300000000e+00 1.193349609e+03 3.952525728e+00
5.300000000e+00 5.500000000e+00 6.644526978e+02 1.136905221e+01
5.500000000e+00 5.700000000e+00 5.320293579e+02 2.777882052e+00
5.700000000e+00 5.900000000e+00 4.393251648e+02 3.475693754e+00
5.900000000e+00 6.100000000e+00 3.808940430e+02 9.316070122e+00
6.100000000e+00 6.300000000e+00 2.879357910e+02 3.943205073e+00
6.300000000e+00 6.500000000e+00 2.182200317e+02 5.536268598e+00
6.500000000e+00 6.700000000e+00 1.524782410e+02 1.498614460e+00
6.700000000e+00 6.900000000e+00 1.018090820e+02 1.251782206e+00
6.900000000e+00 7.100000000e+00 6.740686798e+01 4.583203956e+00
7.100000000e+00 7.300000000e+00 3.778054047e+01 8.068151035e-01
7.300000000e+00 7.500000000e+00 3.646168900e+01 7.546549027e-01
