# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 6.130483627e+00 5.147774942e-02
1.750000000e-02 3.500000000e-02 4.842894554e+00 4.489102684e-02
3.500000000e-02 5.250000000e-02 3.233678341e+00 3.731514995e-02
5.250000000e-02 7.000000000e-02 2.263551474e+00 3.060282632e-02
7.000000000e-02 8.750000000e-02 1.623619795e+00 2.565110777e-02
8.750000000e-02 1.050000000e-01 1.250418425e+00 2.306447886e-02
1.050000000e-01 1.225000000e-01 9.256274700e-01 1.923267805e-02
1.225000000e-01 1.400000000e-01 6.963124871e-01 1.685523742e-02
1.400000000e-01 1.575000000e-01 5.285702944e-01 1.433731936e-02
1.575000000e-01 1.750000000e-01 3.738732636e-01 1.254211591e-02
1.750000000e-01 1.925000000e-01 2.949251533e-01 1.075505033e-02
1.925000000e-01 2.100000000e-01 2.229728252e-01 9.214543383e-03
2.100000000e-01 2.275000000e-01 1.494053155e-01 7.704774706e-03
2.275000000e-01 2.450000000e-01 1.278005242e-01 7.376993003e-03
2.450000000e-01 2.625000000e-01 9.597745538e-02 6.913078535e-03
2.625000000e-01 2.800000000e-01 6.696483493e-02 7.866604657e-03
2.800000000e-01 2.975000000e-01 4.539207369e-02 4.252270628e-03
2.975000000e-01 3.150000000e-01 3.142723814e-02 3.430835934e-03
3.150000000e-01 3.325000000e-01 2.262724191e-02 3.196255779e-03
3.325000000e-01 3.500000000e-01 2.735406905e-02 3.119983593e-03
