# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 3.966313379e-04 3.966313402e-04
3.700000000e+00 3.900000000e+00 2.092478098e-03 8.638517975e-04
3.900000000e+00 4.100000000e+00 1.336713787e-02 2.241539615e-03
4.100000000e+00 4.300000000e+00 4.147551581e-02 3.991471920e-03
4.300000000e+00 4.500000000e+00 1.354937851e-01 7.173513414e-03
4.500000000e+00 4.700000000e+00 4.137768149e-01 1.396446514e-02
4.700000000e+00 4.900000000e+00 1.021782875e+00 2.046008127e-02
4.900000000e+00 5.100000000e+00 1.462727904e+00 2.301920489e-02
5.100000000e+00 5.300000000e+00 2.130550146e+00 2.805698924e-02
5.300000000e+00 5.500000000e+00 2.363577843e+00 3.044739459e-02
5.500000000e+00 5.700000000e+00 2.277024984e+00 2.901218439e-02
5.700000000e+00 5.900000000e+00 2.248934031e+00 2.893042965e-02
5.900000000e+00 6.100000000e+00 2.095423460e+00 2.847983085e-02
6.100000000e+00 6.300000000e+00 1.759193063e+00 2.544679213e-02
6.300000000e+00 6.500000000e+00 1.469793320e+00 2.396962749e-02
6.500000000e+00 6.700000000e+00 1.179315686e+00 2.069594689e-02
6.700000000e+00 6.900000000e+00 8.716191053e-01 1.782752332e-02
6.900000000e+00 7.100000000e+00 5.406459570e-01 1.406827377e-02
7.100000000e+00 7.300000000e+00 3.619205654e-01 1.278069325e-02
7.300000000e+00 7.500000000e+00 3.412157595e-01 1.137328502e-02
