# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.031583977e+01 3.565288891e-01
-1.700000000e-01 -1.400000000e-01 9.446400452e+01 9.785921364e-01
-1.400000000e-01 -1.100000000e-01 3.021159668e+02 5.394119087e+00
-1.100000000e-01 -8.000000000e-02 5.695692139e+02 3.737998594e+00
-8.000000000e-02 -5.000000000e-02 6.650424805e+02 6.264478185e+00
-5.000000000e-02 -2.000000000e-02 5.361907959e+02 6.529878989e+00
-2.000000000e-02 1.000000000e-02 4.323259888e+02 2.135236803e+00
1.000000000e-02 4.000000000e-02 3.770925903e+02 3.778535835e+00
4.000000000e-02 7.000000000e-02 3.267754822e+02 3.855455261e+00
7.000000000e-02 1.000000000e-01 2.878462524e+02 1.754063877e+00
1.000000000e-01 1.300000000e-01 2.603139038e+02 4.328276531e+00
1.300000000e-01 1.600000000e-01 2.343011169e+02 4.419224543e+00
1.600000000e-01 1.900000000e-01 1.984001160e+02 1.449416403e+00
1.900000000e-01 2.200000000e-01 1.720290222e+02 1.332635871e+00
2.200000000e-01 2.500000000e-01 1.387417603e+02 1.171293223e+00
2.500000000e-01 2.800000000e-01 1.086376190e+02 1.108604333e+00
2.800000000e-01 3.100000000e-01 6.932441711e+01 8.148379551e-01
3.100000000e-01 3.400000000e-01 3.475391006e+01 5.674475505e-01
3.400000000e-01 3.700000000e-01 1.007842731e+01 3.283401610e-01
3.700000000e-01 4.000000000e-01 1.126093268e+00 9.277862456e-02
