# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 5.961241245e+00 5.069690013e-02
1.750000000e-02 3.500000000e-02 4.763957977e+00 4.485740204e-02
3.500000000e-02 5.250000000e-02 3.180603743e+00 3.805605229e-02
5.250000000e-02 7.000000000e-02 2.230272055e+00 3.071288834e-02
7.000000000e-02 8.750000000e-02 1.603113174e+00 2.598105931e-02
8.750000000e-02 1.050000000e-01 1.231132984e+00 2.313767666e-02
1.050000000e-01 1.225000000e-01 9.145320058e-01 1.942643979e-02
1.225000000e-01 1.400000000e-01 6.857060194e-01 1.689236895e-02
1.400000000e-01 1.575000000e-01 5.236014724e-01 1.454058465e-02
1.575000000e-01 1.750000000e-01 3.703273833e-01 1.263110184e-02
1.750000000e-01 1.925000000e-01 2.919826806e-01 1.085666189e-02
1.925000000e-01 2.100000000e-01 2.233142406e-01 9.538359763e-03
2.100000000e-01 2.275000000e-01 1.474940628e-01 7.713043936e-03
2.275000000e-01 2.450000000e-01 1.248329282e-01 7.316229069e-03
2.450000000e-01 2.625000000e-01 9.516824037e-02 6.851722662e-03
2.625000000e-01 2.800000000e-01 6.463254243e-02 7.599205795e-03
2.800000000e-01 2.975000000e-01 4.399545863e-02 4.181059588e-03
2.975000000e-01 3.150000000e-01 3.138491511e-02 3.559029517e-03
3.150000000e-01 3.325000000e-01 2.288658172e-02 3.224215203e-03
3.325000000e-01 3.500000000e-01 2.656404860e-02 3.162579064e-03
