# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 1.016259789e-01 2.177030487e-02
-6.666666667e-01 -5.555555556e-01 3.181309319e+01 4.149064340e-01
-5.555555556e-01 -4.444444444e-01 3.958145447e+02 1.750944881e+00
-4.444444444e-01 -3.333333333e-01 8.722155762e+02 4.182622192e+00
-3.333333333e-01 -2.222222222e-01 1.049901978e+03 6.333815648e+00
-2.222222222e-01 -1.111111111e-01 9.100217285e+02 4.827158545e+00
-1.111111111e-01 0.000000000e+00 6.313063965e+02 5.184093215e+00
0.000000000e+00 1.111111111e-01 3.689516907e+02 4.602618791e+00
1.111111111e-01 2.222222222e-01 1.849192963e+02 6.224020301e+00
2.222222222e-01 3.333333333e-01 6.298300552e+01 4.320180014e+00
3.333333333e-01 4.444444444e-01 1.107434368e+01 3.313190882e-01
4.444444444e-01 5.555555556e-01 7.752457857e-01 5.505509006e-02
5.555555556e-01 6.666666667e-01 2.475807071e-02 9.409640644e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
