# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 5.828165531e+00 4.915233576e-02
1.750000000e-02 3.500000000e-02 4.614223003e+00 4.267254734e-02
3.500000000e-02 5.250000000e-02 3.085909605e+00 3.565298519e-02
5.250000000e-02 7.000000000e-02 2.165202141e+00 2.923017799e-02
7.000000000e-02 8.750000000e-02 1.553172827e+00 2.455848888e-02
8.750000000e-02 1.050000000e-01 1.194665432e+00 2.205297563e-02
1.050000000e-01 1.225000000e-01 8.849958777e-01 1.836005406e-02
1.225000000e-01 1.400000000e-01 6.670804620e-01 1.610989099e-02
1.400000000e-01 1.575000000e-01 5.065042973e-01 1.375421368e-02
1.575000000e-01 1.750000000e-01 3.593924642e-01 1.208307974e-02
1.750000000e-01 1.925000000e-01 2.836690545e-01 1.033416653e-02
1.925000000e-01 2.100000000e-01 2.117012292e-01 8.766916488e-03
2.100000000e-01 2.275000000e-01 1.411022544e-01 7.245468932e-03
2.275000000e-01 2.450000000e-01 1.215976775e-01 6.971031029e-03
2.450000000e-01 2.625000000e-01 9.193498641e-02 6.587897361e-03
2.625000000e-01 2.800000000e-01 6.371965259e-02 7.520256298e-03
2.800000000e-01 2.975000000e-01 4.315588623e-02 4.028337912e-03
2.975000000e-01 3.150000000e-01 3.022749536e-02 3.315979103e-03
3.150000000e-01 3.325000000e-01 2.179611661e-02 3.064703403e-03
3.325000000e-01 3.500000000e-01 2.640542388e-02 3.023134383e-03
