# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 5.836109161e+00 4.876724053e-02
1.750000000e-02 3.500000000e-02 4.636384010e+00 4.250044458e-02
3.500000000e-02 5.250000000e-02 3.090606451e+00 3.502335276e-02
5.250000000e-02 7.000000000e-02 2.167092562e+00 2.895109267e-02
7.000000000e-02 8.750000000e-02 1.553432345e+00 2.425010640e-02
8.750000000e-02 1.050000000e-01 1.199454904e+00 2.195709020e-02
1.050000000e-01 1.225000000e-01 8.846388459e-01 1.819664878e-02
1.225000000e-01 1.400000000e-01 6.642019749e-01 1.585231512e-02
1.400000000e-01 1.575000000e-01 5.081045032e-01 1.365856956e-02
1.575000000e-01 1.750000000e-01 3.599566519e-01 1.196321841e-02
1.750000000e-01 1.925000000e-01 2.841511965e-01 1.026813788e-02
1.925000000e-01 2.100000000e-01 2.133634537e-01 8.768253474e-03
2.100000000e-01 2.275000000e-01 1.421392858e-01 7.254639784e-03
2.275000000e-01 2.450000000e-01 1.228485331e-01 6.905976327e-03
2.450000000e-01 2.625000000e-01 9.258445352e-02 6.616306315e-03
2.625000000e-01 2.800000000e-01 6.355887651e-02 7.265317140e-03
2.800000000e-01 2.975000000e-01 4.364877567e-02 4.026061880e-03
2.975000000e-01 3.150000000e-01 3.049936518e-02 3.329671803e-03
3.150000000e-01 3.325000000e-01 2.174679190e-02 3.043657313e-03
3.325000000e-01 3.500000000e-01 2.603061311e-02 2.969274673e-03
