# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 6.093203125e+02 9.307218335e+00
1.750000000e-02 3.500000000e-02 7.033119507e+02 4.925243548e+00
3.500000000e-02 5.250000000e-02 5.796461182e+02 2.889263871e+00
5.250000000e-02 7.000000000e-02 4.704107056e+02 4.187703366e+00
7.000000000e-02 8.750000000e-02 3.698123474e+02 1.823442660e+00
8.750000000e-02 1.050000000e-01 2.938127441e+02 1.636904095e+00
1.050000000e-01 1.225000000e-01 2.390476990e+02 3.211418497e+00
1.225000000e-01 1.400000000e-01 1.878747101e+02 1.270986105e+00
1.400000000e-01 1.575000000e-01 1.492773895e+02 1.233500151e+00
1.575000000e-01 1.750000000e-01 1.166060867e+02 1.026498063e+00
1.750000000e-01 1.925000000e-01 9.300154114e+01 9.022019785e-01
1.925000000e-01 2.100000000e-01 7.336740875e+01 8.821929537e-01
2.100000000e-01 2.275000000e-01 5.594124985e+01 6.769166575e-01
2.275000000e-01 2.450000000e-01 4.278224182e+01 6.389302177e-01
2.450000000e-01 2.625000000e-01 3.175017929e+01 6.152100618e-01
2.625000000e-01 2.800000000e-01 2.296920204e+01 4.571679041e-01
2.800000000e-01 2.975000000e-01 1.685085297e+01 3.785676298e-01
2.975000000e-01 3.150000000e-01 1.120737839e+01 3.054318462e-01
3.150000000e-01 3.325000000e-01 7.536741257e+00 2.488068599e-01
3.325000000e-01 3.500000000e-01 1.191129017e+01 2.843128523e-01
