# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.368811727e-01 3.009143989e-02
3.700000000e+00 3.900000000e+00 1.395684958e+00 1.017820222e-01
3.900000000e+00 4.100000000e+00 7.750622749e+00 2.513033530e-01
4.100000000e+00 4.300000000e+00 2.944745064e+01 5.120463424e-01
4.300000000e+00 4.500000000e+00 8.980442047e+01 9.998884111e-01
4.500000000e+00 4.700000000e+00 1.899581451e+02 1.435775254e+00
4.700000000e+00 4.900000000e+00 3.845371704e+02 4.412264484e+00
4.900000000e+00 5.100000000e+00 8.059071045e+02 8.865326948e+00
5.100000000e+00 5.300000000e+00 1.048587280e+03 3.424153106e+00
5.300000000e+00 5.500000000e+00 5.942600708e+02 5.552052085e+00
5.500000000e+00 5.700000000e+00 4.871543579e+02 2.454597383e+00
5.700000000e+00 5.900000000e+00 4.060316162e+02 3.752669992e+00
5.900000000e+00 6.100000000e+00 3.536546631e+02 9.320373504e+00
6.100000000e+00 6.300000000e+00 2.676287842e+02 4.260574038e+00
6.300000000e+00 6.500000000e+00 2.020404053e+02 4.810702968e+00
6.500000000e+00 6.700000000e+00 1.417294617e+02 1.289910964e+00
6.700000000e+00 6.900000000e+00 9.511100769e+01 1.090347908e+00
6.900000000e+00 7.100000000e+00 6.335105896e+01 4.341517406e+00
7.100000000e+00 7.300000000e+00 3.555715942e+01 6.796505316e-01
7.300000000e+00 7.500000000e+00 3.495618057e+01 6.488446261e-01
