# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 1.778431423e-02 2.252951959e-03
-5.555555556e-01 -4.444444444e-01 2.739842832e-01 1.142271171e-02
-4.444444444e-01 -3.333333333e-01 1.082970977e+00 1.925744701e-02
-3.333333333e-01 -2.222222222e-01 2.175006151e+00 2.713217817e-02
-2.222222222e-01 -1.111111111e-01 3.070178986e+00 3.385046570e-02
-1.111111111e-01 0.000000000e+00 3.462621450e+00 3.449037680e-02
0.000000000e+00 1.111111111e-01 3.316550255e+00 3.357660389e-02
1.111111111e-01 2.222222222e-01 2.773968458e+00 3.044151298e-02
2.222222222e-01 3.333333333e-01 1.825506568e+00 2.382900324e-02
3.333333333e-01 4.444444444e-01 7.094388008e-01 1.445905605e-02
4.444444444e-01 5.555555556e-01 1.200686619e-01 5.793099683e-03
5.555555556e-01 6.666666667e-01 6.080922671e-03 1.277779654e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
