# Bin data format: xmin, xmax, y, yerr
3.500000000e+00 3.700000000e+00 0.0475944999618 2.933713854e-02
3.700000000e+00 3.900000000e+00 0.470619599096 9.485962085e-02
3.900000000e+00 4.100000000e+00 4.25973241351 2.352246638e-01
4.100000000e+00 4.300000000e+00 17.8959552322 4.760200332e-01
4.300000000e+00 4.500000000e+00 55.9339191748 9.215140416e-01
4.500000000e+00 4.700000000e+00 122.821034525 1.319069851e+00
4.700000000e+00 4.900000000e+00 258.456287512 4.380570539e+00
4.900000000e+00 5.100000000e+00 553.893234788 5.419078631e+00
5.100000000e+00 5.300000000e+00 726.98503058 3.156950611e+00
5.300000000e+00 5.500000000e+00 404.142117575 5.521425488e+00
5.500000000e+00 5.700000000e+00 329.144826856 2.244146071e+00
5.700000000e+00 5.900000000e+00 274.525415689 3.201501237e+00
5.900000000e+00 6.100000000e+00 234.328614193 7.802669668e+00
6.100000000e+00 6.300000000e+00 176.973408775 3.672282197e+00
6.300000000e+00 6.500000000e+00 130.882072979 3.311206167e+00
6.500000000e+00 6.700000000e+00 92.3193858824 1.181355718e+00
6.700000000e+00 6.900000000e+00 61.0882755717 9.867079716e-01
6.900000000e+00 7.100000000e+00 41.2044297691 4.548888835e+00
7.100000000e+00 7.300000000e+00 21.8438272184 6.267155316e-01
7.300000000e+00 7.500000000e+00 20.9421148503 6.019379232e-01
