# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 7.471820679e+02 1.029373580e+01
1.750000000e-02 3.500000000e-02 8.634636230e+02 6.928808351e+00
3.500000000e-02 5.250000000e-02 7.101867065e+02 4.137344223e+00
5.250000000e-02 7.000000000e-02 5.782780151e+02 5.559236903e+00
7.000000000e-02 8.750000000e-02 4.548714294e+02 2.219428096e+00
8.750000000e-02 1.050000000e-01 3.616805420e+02 1.963634855e+00
1.050000000e-01 1.225000000e-01 2.949399719e+02 3.450444601e+00
1.225000000e-01 1.400000000e-01 2.326332397e+02 1.554503060e+00
1.400000000e-01 1.575000000e-01 1.845737000e+02 1.452290957e+00
1.575000000e-01 1.750000000e-01 1.445785217e+02 1.240473406e+00
1.750000000e-01 1.925000000e-01 1.153064804e+02 1.101879055e+00
1.925000000e-01 2.100000000e-01 9.119090271e+01 1.078020345e+00
2.100000000e-01 2.275000000e-01 6.985544586e+01 8.437877672e-01
2.275000000e-01 2.450000000e-01 5.356972885e+01 8.162177648e-01
2.450000000e-01 2.625000000e-01 3.947391510e+01 7.322928605e-01
2.625000000e-01 2.800000000e-01 2.884329987e+01 5.706309298e-01
2.800000000e-01 2.975000000e-01 2.093026543e+01 4.553546688e-01
2.975000000e-01 3.150000000e-01 1.388387394e+01 3.636433078e-01
3.150000000e-01 3.325000000e-01 9.336649895e+00 3.155205788e-01
3.325000000e-01 3.500000000e-01 1.489895058e+01 3.632407327e-01
