# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.164919436e-01 6.643047585e-03
-1.700000000e-01 -1.400000000e-01 7.159426212e-01 1.618536109e-02
-1.400000000e-01 -1.100000000e-01 1.668932080e+00 2.509254112e-02
-1.100000000e-01 -8.000000000e-02 2.681022882e+00 3.200407397e-02
-8.000000000e-02 -5.000000000e-02 2.664062738e+00 3.206603212e-02
-5.000000000e-02 -2.000000000e-02 2.179255724e+00 2.993597658e-02
-2.000000000e-02 1.000000000e-02 1.828760386e+00 2.578559155e-02
1.000000000e-02 4.000000000e-02 1.515402913e+00 2.354931935e-02
4.000000000e-02 7.000000000e-02 1.335661888e+00 2.214288049e-02
7.000000000e-02 1.000000000e-01 1.188178778e+00 2.084755995e-02
1.000000000e-01 1.300000000e-01 1.026174664e+00 1.943815354e-02
1.300000000e-01 1.600000000e-01 8.854019046e-01 1.784547518e-02
1.600000000e-01 1.900000000e-01 7.501819730e-01 1.638855838e-02
1.900000000e-01 2.200000000e-01 5.998369455e-01 1.493219364e-02
2.200000000e-01 2.500000000e-01 4.675268233e-01 1.323613192e-02
2.500000000e-01 2.800000000e-01 3.219819665e-01 1.065873539e-02
2.800000000e-01 3.100000000e-01 1.872492880e-01 8.850110698e-03
3.100000000e-01 3.400000000e-01 8.602916449e-02 5.403588555e-03
3.400000000e-01 3.700000000e-01 2.868840285e-02 3.263288359e-03
3.700000000e-01 4.000000000e-01 3.387184581e-03 1.101816835e-03
