# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 1.346672326e-01 4.071508430e-02
-6.666666667e-01 -5.555555556e-01 2.563791656e+01 4.392491695e-01
-5.555555556e-01 -4.444444444e-01 3.327426758e+02 1.767240651e+00
-4.444444444e-01 -3.333333333e-01 7.823442383e+02 3.834996654e+00
-3.333333333e-01 -2.222222222e-01 9.594884644e+02 5.086095789e+00
-2.222222222e-01 -1.111111111e-01 8.349892578e+02 4.344122731e+00
-1.111111111e-01 0.000000000e+00 5.826069336e+02 4.086962772e+00
0.000000000e+00 1.111111111e-01 3.343986206e+02 4.891436003e+00
1.111111111e-01 2.222222222e-01 1.676105499e+02 6.062580743e+00
2.222222222e-01 3.333333333e-01 5.603755188e+01 4.522665659e+00
3.333333333e-01 4.444444444e-01 9.779269218e+00 3.070284435e-01
4.444444444e-01 5.555555556e-01 6.448903680e-01 5.426236959e-02
5.555555556e-01 6.666666667e-01 2.008292452e-02 7.906707884e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
