# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.367300600e-01 7.672506400e-03
-1.700000000e-01 -1.400000000e-01 8.430314064e-01 1.884389759e-02
-1.400000000e-01 -1.100000000e-01 1.944858551e+00 2.897948258e-02
-1.100000000e-01 -8.000000000e-02 3.092748880e+00 3.651780589e-02
-8.000000000e-02 -5.000000000e-02 3.067761898e+00 3.658923396e-02
-5.000000000e-02 -2.000000000e-02 2.505135298e+00 3.376936401e-02
-2.000000000e-02 1.000000000e-02 2.108140945e+00 2.928961748e-02
1.000000000e-02 4.000000000e-02 1.746896386e+00 2.664702118e-02
4.000000000e-02 7.000000000e-02 1.548550963e+00 2.543004443e-02
7.000000000e-02 1.000000000e-01 1.376179338e+00 2.389403095e-02
1.000000000e-01 1.300000000e-01 1.191511750e+00 2.235950682e-02
1.300000000e-01 1.600000000e-01 1.032808423e+00 2.051531259e-02
1.600000000e-01 1.900000000e-01 8.707753420e-01 1.868322517e-02
1.900000000e-01 2.200000000e-01 6.933071613e-01 1.702677886e-02
2.200000000e-01 2.500000000e-01 5.422342420e-01 1.500746791e-02
2.500000000e-01 2.800000000e-01 3.733985722e-01 1.223878489e-02
2.800000000e-01 3.100000000e-01 2.182347178e-01 1.033292788e-02
3.100000000e-01 3.400000000e-01 1.006068438e-01 6.219109803e-03
3.400000000e-01 3.700000000e-01 3.334074467e-02 3.638099841e-03
3.700000000e-01 4.000000000e-01 3.809731221e-03 1.239237703e-03
