# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 9.268444777e-02 2.015334407e-02
3.700000000e+00 3.900000000e+00 8.316384554e-01 6.301623019e-02
3.900000000e+00 4.100000000e+00 5.848616600e+00 1.745997776e-01
4.100000000e+00 4.300000000e+00 2.324887466e+01 3.859440450e-01
4.300000000e+00 4.500000000e+00 7.376936340e+01 7.755151209e-01
4.500000000e+00 4.700000000e+00 1.592342682e+02 1.102962413e+00
4.700000000e+00 4.900000000e+00 3.303376160e+02 4.167688456e+00
4.900000000e+00 5.100000000e+00 7.143209839e+02 5.048064007e+00
5.100000000e+00 5.300000000e+00 9.700246582e+02 2.717593231e+00
5.300000000e+00 5.500000000e+00 5.380808716e+02 5.223480748e+00
5.500000000e+00 5.700000000e+00 4.479905090e+02 1.995787367e+00
5.700000000e+00 5.900000000e+00 3.805968018e+02 3.003415941e+00
5.900000000e+00 6.100000000e+00 3.304116211e+02 7.491526978e+00
6.100000000e+00 6.300000000e+00 2.526958008e+02 3.495678513e+00
6.300000000e+00 6.500000000e+00 1.907352905e+02 3.155280227e+00
6.500000000e+00 6.700000000e+00 1.363550415e+02 1.092339224e+00
6.700000000e+00 6.900000000e+00 9.113066864e+01 8.807428079e-01
6.900000000e+00 7.100000000e+00 6.159309387e+01 4.374065753e+00
7.100000000e+00 7.300000000e+00 3.446389771e+01 5.937871938e-01
7.300000000e+00 7.500000000e+00 3.335431290e+01 5.368982024e-01
