# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 6.919028931e+02 8.668101607e+00
1.750000000e-02 3.500000000e-02 8.028699341e+02 6.210472459e+00
3.500000000e-02 5.250000000e-02 6.593569336e+02 3.309825420e+00
5.250000000e-02 7.000000000e-02 5.360176392e+02 4.894799769e+00
7.000000000e-02 8.750000000e-02 4.220453491e+02 2.064106992e+00
8.750000000e-02 1.050000000e-01 3.355727844e+02 1.832731678e+00
1.050000000e-01 1.225000000e-01 2.726052246e+02 2.607735391e+00
1.225000000e-01 1.400000000e-01 2.151291504e+02 1.443759836e+00
1.400000000e-01 1.575000000e-01 1.711819763e+02 1.363305702e+00
1.575000000e-01 1.750000000e-01 1.339372711e+02 1.156581508e+00
1.750000000e-01 1.925000000e-01 1.065706940e+02 1.018479513e+00
1.925000000e-01 2.100000000e-01 8.438616180e+01 9.795792548e-01
2.100000000e-01 2.275000000e-01 6.474195862e+01 7.944799406e-01
2.275000000e-01 2.450000000e-01 4.982995224e+01 7.835795444e-01
2.450000000e-01 2.625000000e-01 3.652593613e+01 6.662086802e-01
2.625000000e-01 2.800000000e-01 2.685055161e+01 5.419363194e-01
2.800000000e-01 2.975000000e-01 1.941057587e+01 4.273748379e-01
2.975000000e-01 3.150000000e-01 1.281323338e+01 3.309250620e-01
3.150000000e-01 3.325000000e-01 8.693062782e+00 2.968536665e-01
3.325000000e-01 3.500000000e-01 1.381663036e+01 3.417007855e-01
