# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 1.378882229e-01 3.413597939e-02
-6.666666667e-01 -5.555555556e-01 2.953910637e+01 5.023860738e-01
-5.555555556e-01 -4.444444444e-01 3.920361633e+02 2.057150926e+00
-4.444444444e-01 -3.333333333e-01 9.179411011e+02 5.280673357e+00
-3.333333333e-01 -2.222222222e-01 1.114497803e+03 6.211349775e+00
-2.222222222e-01 -1.111111111e-01 9.625767822e+02 5.211711563e+00
-1.111111111e-01 0.000000000e+00 6.694388428e+02 5.283596969e+00
0.000000000e+00 1.111111111e-01 3.809400940e+02 4.990038419e+00
1.111111111e-01 2.222222222e-01 1.908841553e+02 7.007368366e+00
2.222222222e-01 3.333333333e-01 6.313754654e+01 4.544459492e+00
3.333333333e-01 4.444444444e-01 1.090106773e+01 3.350532716e-01
4.444444444e-01 5.555555556e-01 7.032871842e-01 6.024914512e-02
5.555555556e-01 6.666666667e-01 2.579558268e-02 1.185487885e-02
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
