# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.219933704e-01 2.783742017e-02
3.700000000e+00 3.900000000e+00 1.199589610e+00 8.866082882e-02
3.900000000e+00 4.100000000e+00 6.665767670e+00 2.201509549e-01
4.100000000e+00 4.300000000e+00 2.516152191e+01 4.453450112e-01
4.300000000e+00 4.500000000e+00 7.730065918e+01 8.702575157e-01
4.500000000e+00 4.700000000e+00 1.642935791e+02 1.240773739e+00
4.700000000e+00 4.900000000e+00 3.346170959e+02 4.143508799e+00
4.900000000e+00 5.100000000e+00 7.032796631e+02 5.325057358e+00
5.100000000e+00 5.300000000e+00 9.243826294e+02 2.991956095e+00
5.300000000e+00 5.500000000e+00 5.181455688e+02 5.216382580e+00
5.500000000e+00 5.700000000e+00 4.223551025e+02 2.130889044e+00
5.700000000e+00 5.900000000e+00 3.509764099e+02 3.026216585e+00
5.900000000e+00 6.100000000e+00 3.055328369e+02 7.769333626e+00
6.100000000e+00 6.300000000e+00 2.307887878e+02 3.509434842e+00
6.300000000e+00 6.500000000e+00 1.731770020e+02 3.283845974e+00
6.500000000e+00 6.700000000e+00 1.221582870e+02 1.129346595e+00
6.700000000e+00 6.900000000e+00 8.160648346e+01 9.354593345e-01
6.900000000e+00 7.100000000e+00 5.496490479e+01 4.208647946e+00
7.100000000e+00 7.300000000e+00 3.040023422e+01 5.972979223e-01
7.300000000e+00 7.500000000e+00 2.962355804e+01 5.729750492e-01
