# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 1.917636767e-02 2.472125332e-03
-5.555555556e-01 -4.444444444e-01 2.870665789e-01 1.189118940e-02
-4.444444444e-01 -3.333333333e-01 1.158925772e+00 2.092462908e-02
-3.333333333e-01 -2.222222222e-01 2.364240646e+00 2.999516665e-02
-2.222222222e-01 -1.111111111e-01 3.396875143e+00 3.757879718e-02
-1.111111111e-01 0.000000000e+00 3.909591436e+00 3.939423394e-02
0.000000000e+00 1.111111111e-01 3.828826427e+00 3.921930029e-02
1.111111111e-01 2.222222222e-01 3.257810593e+00 3.634951530e-02
2.222222222e-01 3.333333333e-01 2.176859856e+00 2.859124673e-02
3.333333333e-01 4.444444444e-01 8.563133478e-01 1.751084146e-02
4.444444444e-01 5.555555556e-01 1.472808719e-01 7.117963746e-03
5.555555556e-01 6.666666667e-01 7.494030520e-03 1.579425326e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
