# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 2.896292135e-04 2.896292150e-04
-6.666666667e-01 -5.555555556e-01 2.228861116e-02 2.415006815e-03
-5.555555556e-01 -4.444444444e-01 2.900788784e-01 8.961664341e-03
-4.444444444e-01 -3.333333333e-01 1.156495452e+00 1.769299577e-02
-3.333333333e-01 -2.222222222e-01 2.325426579e+00 2.496106444e-02
-2.222222222e-01 -1.111111111e-01 3.318245888e+00 3.051150417e-02
-1.111111111e-01 0.000000000e+00 3.874681234e+00 3.124013119e-02
0.000000000e+00 1.111111111e-01 3.829477310e+00 3.044355576e-02
1.111111111e-01 2.222222222e-01 3.316734314e+00 2.774197368e-02
2.222222222e-01 3.333333333e-01 2.195876837e+00 2.181006036e-02
3.333333333e-01 4.444444444e-01 9.155722260e-01 1.402309275e-02
4.444444444e-01 5.555555556e-01 1.512584537e-01 5.536720819e-03
5.555555556e-01 6.666666667e-01 5.919168703e-03 1.037520250e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
