# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 4.426110827e-04 4.426110946e-04
3.700000000e+00 3.900000000e+00 2.229877515e-03 8.822877025e-04
3.900000000e+00 4.100000000e+00 1.414902508e-02 2.370235409e-03
4.100000000e+00 4.300000000e+00 4.379226640e-02 4.228622330e-03
4.300000000e+00 4.500000000e+00 1.416048110e-01 7.478275755e-03
4.500000000e+00 4.700000000e+00 4.390728474e-01 1.480968410e-02
4.700000000e+00 4.900000000e+00 1.085103512e+00 2.172005196e-02
4.900000000e+00 5.100000000e+00 1.547963619e+00 2.440590903e-02
5.100000000e+00 5.300000000e+00 2.253056765e+00 2.976812873e-02
5.300000000e+00 5.500000000e+00 2.499448538e+00 3.232531445e-02
5.500000000e+00 5.700000000e+00 2.404193401e+00 3.060660465e-02
5.700000000e+00 5.900000000e+00 2.371565104e+00 3.053258328e-02
5.900000000e+00 6.100000000e+00 2.211438656e+00 3.007280131e-02
6.100000000e+00 6.300000000e+00 1.858849525e+00 2.694204256e-02
6.300000000e+00 6.500000000e+00 1.549869537e+00 2.559307127e-02
6.500000000e+00 6.700000000e+00 1.242333055e+00 2.180192302e-02
6.700000000e+00 6.900000000e+00 9.207658768e-01 1.883730747e-02
6.900000000e+00 7.100000000e+00 5.705204010e-01 1.484202697e-02
7.100000000e+00 7.300000000e+00 3.794037402e-01 1.298603398e-02
7.300000000e+00 7.500000000e+00 3.587979972e-01 1.194142294e-02
