# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 1.984504983e-02 2.500688966e-03
-5.555555556e-01 -4.444444444e-01 2.966856360e-01 1.182382991e-02
-4.444444444e-01 -3.333333333e-01 1.200192571e+00 2.120222185e-02
-3.333333333e-01 -2.222222222e-01 2.448797464e+00 3.045441897e-02
-2.222222222e-01 -1.111111111e-01 3.516098261e+00 3.837900230e-02
-1.111111111e-01 0.000000000e+00 4.019805908e+00 3.987233513e-02
0.000000000e+00 1.111111111e-01 3.905153513e+00 3.951024589e-02
1.111111111e-01 2.222222222e-01 3.306227446e+00 3.631285396e-02
2.222222222e-01 3.333333333e-01 2.205308437e+00 2.873666445e-02
3.333333333e-01 4.444444444e-01 8.665711880e-01 1.764351740e-02
4.444444444e-01 5.555555556e-01 1.483148932e-01 7.146023397e-03
5.555555556e-01 6.666666667e-01 7.562612183e-03 1.589859381e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
