# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.270921230e-01 7.158003298e-03
-1.700000000e-01 -1.400000000e-01 7.809768319e-01 1.755965745e-02
-1.400000000e-01 -1.100000000e-01 1.810199618e+00 2.711482027e-02
-1.100000000e-01 -8.000000000e-02 2.897725582e+00 3.458137650e-02
-8.000000000e-02 -5.000000000e-02 2.872133493e+00 3.460824877e-02
-5.000000000e-02 -2.000000000e-02 2.345942736e+00 3.242057135e-02
-2.000000000e-02 1.000000000e-02 1.973046303e+00 2.774698769e-02
1.000000000e-02 4.000000000e-02 1.634644032e+00 2.528097653e-02
4.000000000e-02 7.000000000e-02 1.445796728e+00 2.391903188e-02
7.000000000e-02 1.000000000e-01 1.285727859e+00 2.251686466e-02
1.000000000e-01 1.300000000e-01 1.110035181e+00 2.094875673e-02
1.300000000e-01 1.600000000e-01 9.624086022e-01 1.928763775e-02
1.600000000e-01 1.900000000e-01 8.120385408e-01 1.759220744e-02
1.900000000e-01 2.200000000e-01 6.490095258e-01 1.606061733e-02
2.200000000e-01 2.500000000e-01 5.048674941e-01 1.415322302e-02
2.500000000e-01 2.800000000e-01 3.493530452e-01 1.150376163e-02
2.800000000e-01 3.100000000e-01 2.030716836e-01 9.628802149e-03
3.100000000e-01 3.400000000e-01 9.372234344e-02 5.858317272e-03
3.400000000e-01 3.700000000e-01 3.094748966e-02 3.446804122e-03
3.700000000e-01 4.000000000e-01 3.642539959e-03 1.164451234e-03
