# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 7.662709961e+02 1.186182573e+01
1.750000000e-02 3.500000000e-02 8.801301880e+02 6.943562772e+00
3.500000000e-02 5.250000000e-02 7.234509277e+02 4.899683560e+00
5.250000000e-02 7.000000000e-02 5.876081543e+02 5.953281759e+00
7.000000000e-02 8.750000000e-02 4.613225403e+02 2.241520195e+00
8.750000000e-02 1.050000000e-01 3.660122070e+02 1.993371656e+00
1.050000000e-01 1.225000000e-01 2.991483765e+02 4.097874851e+00
1.225000000e-01 1.400000000e-01 2.350143738e+02 1.576593566e+00
1.400000000e-01 1.575000000e-01 1.861054993e+02 1.468787493e+00
1.575000000e-01 1.750000000e-01 1.460489044e+02 1.266563183e+00
1.750000000e-01 1.925000000e-01 1.161366196e+02 1.114605694e+00
1.925000000e-01 2.100000000e-01 9.177743530e+01 1.095803039e+00
2.100000000e-01 2.275000000e-01 7.014431763e+01 8.411706340e-01
2.275000000e-01 2.450000000e-01 5.373987579e+01 7.960934977e-01
2.450000000e-01 2.625000000e-01 3.971057510e+01 7.277606301e-01
2.625000000e-01 2.800000000e-01 2.890576363e+01 5.620062650e-01
2.800000000e-01 2.975000000e-01 2.104865837e+01 4.536746184e-01
2.975000000e-01 3.150000000e-01 1.404253006e+01 3.764020640e-01
3.150000000e-01 3.325000000e-01 9.425024986e+00 3.146856716e-01
3.325000000e-01 3.500000000e-01 1.498082066e+01 3.611873260e-01
