# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.268750429e-01 7.170610309e-03
-1.700000000e-01 -1.400000000e-01 7.733914256e-01 1.733196110e-02
-1.400000000e-01 -1.100000000e-01 1.794040203e+00 2.682692349e-02
-1.100000000e-01 -8.000000000e-02 2.862397194e+00 3.378315841e-02
-8.000000000e-02 -5.000000000e-02 2.837539434e+00 3.391679533e-02
-5.000000000e-02 -2.000000000e-02 2.325013638e+00 3.168695923e-02
-2.000000000e-02 1.000000000e-02 1.950613856e+00 2.718974003e-02
1.000000000e-02 4.000000000e-02 1.616199017e+00 2.476255549e-02
4.000000000e-02 7.000000000e-02 1.431565642e+00 2.349556975e-02
7.000000000e-02 1.000000000e-01 1.273841262e+00 2.214057475e-02
1.000000000e-01 1.300000000e-01 1.103873968e+00 2.078529569e-02
1.300000000e-01 1.600000000e-01 9.541688561e-01 1.902624874e-02
1.600000000e-01 1.900000000e-01 8.081786633e-01 1.744241516e-02
1.900000000e-01 2.200000000e-01 6.456510425e-01 1.593473458e-02
2.200000000e-01 2.500000000e-01 5.042090416e-01 1.412255535e-02
2.500000000e-01 2.800000000e-01 3.518759906e-01 1.153719093e-02
2.800000000e-01 3.100000000e-01 2.029365599e-01 9.550339161e-03
3.100000000e-01 3.400000000e-01 9.179864079e-02 5.699340078e-03
3.400000000e-01 3.700000000e-01 3.031944297e-02 3.345832466e-03
3.700000000e-01 4.000000000e-01 3.668672638e-03 1.182207852e-03
