# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.192474738e-01 2.726279319e-02
3.700000000e+00 3.900000000e+00 1.189735889e+00 8.839311921e-02
3.900000000e+00 4.100000000e+00 6.599534512e+00 2.187269958e-01
4.100000000e+00 4.300000000e+00 2.487477684e+01 4.386497338e-01
4.300000000e+00 4.500000000e+00 7.647432709e+01 8.588828963e-01
4.500000000e+00 4.700000000e+00 1.624938660e+02 1.228444557e+00
4.700000000e+00 4.900000000e+00 3.308243103e+02 4.042484454e+00
4.900000000e+00 5.100000000e+00 6.947459717e+02 5.287301128e+00
5.100000000e+00 5.300000000e+00 9.124165649e+02 2.958936115e+00
5.300000000e+00 5.500000000e+00 5.116621399e+02 5.236534875e+00
5.500000000e+00 5.700000000e+00 4.168597412e+02 2.105257164e+00
5.700000000e+00 5.900000000e+00 3.462621765e+02 3.068286852e+00
5.900000000e+00 6.100000000e+00 3.012932739e+02 7.655677353e+00
6.100000000e+00 6.300000000e+00 2.273667908e+02 3.483690540e+00
6.300000000e+00 6.500000000e+00 1.706281128e+02 3.278047192e+00
6.500000000e+00 6.700000000e+00 1.202142181e+02 1.112289897e+00
6.700000000e+00 6.900000000e+00 8.029529572e+01 9.212714732e-01
6.900000000e+00 7.100000000e+00 5.416852951e+01 4.331706121e+00
7.100000000e+00 7.300000000e+00 2.986625862e+01 5.897173582e-01
7.300000000e+00 7.500000000e+00 2.904609489e+01 5.592182043e-01
