# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 8.620584717e+02 1.127269773e+01
1.750000000e-02 3.500000000e-02 9.997854004e+02 1.201046056e+01
3.500000000e-02 5.250000000e-02 8.180673828e+02 6.218907278e+00
5.250000000e-02 7.000000000e-02 6.690086060e+02 7.316670288e+00
7.000000000e-02 8.750000000e-02 5.262811279e+02 2.667748862e+00
8.750000000e-02 1.050000000e-01 4.188285522e+02 2.343639649e+00
1.050000000e-01 1.225000000e-01 3.429592285e+02 3.632506371e+00
1.225000000e-01 1.400000000e-01 2.713205261e+02 1.887460764e+00
1.400000000e-01 1.575000000e-01 2.153755951e+02 1.742093226e+00
1.575000000e-01 1.750000000e-01 1.687285004e+02 1.478431238e+00
1.750000000e-01 1.925000000e-01 1.346617737e+02 1.318458942e+00
1.925000000e-01 2.100000000e-01 1.070475311e+02 1.279290634e+00
2.100000000e-01 2.275000000e-01 8.224856567e+01 1.029601364e+00
2.275000000e-01 2.450000000e-01 6.332551956e+01 1.046948070e+00
2.450000000e-01 2.625000000e-01 4.617565536e+01 8.420866951e-01
2.625000000e-01 2.800000000e-01 3.415549850e+01 6.958850259e-01
2.800000000e-01 2.975000000e-01 2.459302330e+01 5.474636163e-01
2.975000000e-01 3.150000000e-01 1.618590546e+01 4.283748567e-01
3.150000000e-01 3.325000000e-01 1.093380356e+01 3.990930154e-01
3.325000000e-01 3.500000000e-01 1.761297607e+01 4.673493908e-01
