# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 8.531510353e+00 2.906182457e-01
-1.700000000e-01 -1.400000000e-01 7.894018555e+01 8.196818111e-01
-1.400000000e-01 -1.100000000e-01 2.569915161e+02 5.590557295e+00
-1.100000000e-01 -8.000000000e-02 4.840726624e+02 2.660354131e+00
-8.000000000e-02 -5.000000000e-02 5.679146118e+02 6.013506013e+00
-5.000000000e-02 -2.000000000e-02 4.539897766e+02 4.543843211e+00
-2.000000000e-02 1.000000000e-02 3.668041687e+02 1.844702889e+00
1.000000000e-02 4.000000000e-02 3.200989685e+02 3.660126670e+00
4.000000000e-02 7.000000000e-02 2.773366699e+02 4.205679357e+00
7.000000000e-02 1.000000000e-01 2.428681641e+02 1.489782540e+00
1.000000000e-01 1.300000000e-01 2.197369537e+02 3.591952296e+00
1.300000000e-01 1.600000000e-01 1.962491608e+02 3.105028033e+00
1.600000000e-01 1.900000000e-01 1.659992523e+02 1.229704487e+00
1.900000000e-01 2.200000000e-01 1.438370361e+02 1.156250180e+00
2.200000000e-01 2.500000000e-01 1.162810440e+02 1.009556678e+00
2.500000000e-01 2.800000000e-01 9.061544800e+01 9.463426491e-01
2.800000000e-01 3.100000000e-01 5.767981720e+01 6.844749487e-01
3.100000000e-01 3.400000000e-01 2.914055634e+01 4.912934539e-01
3.400000000e-01 3.700000000e-01 8.409233093e+00 2.718631272e-01
3.700000000e-01 4.000000000e-01 9.455562234e-01 7.909897194e-02
