# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 1.304052174e-01 2.971864981e-02
3.700000000e+00 3.900000000e+00 1.228566885e+00 9.188626847e-02
3.900000000e+00 4.100000000e+00 6.811039448e+00 2.295980805e-01
4.100000000e+00 4.300000000e+00 2.560490990e+01 4.643447616e-01
4.300000000e+00 4.500000000e+00 7.874245453e+01 8.971262400e-01
4.500000000e+00 4.700000000e+00 1.683722076e+02 1.297792402e+00
4.700000000e+00 4.900000000e+00 3.435097961e+02 4.350737920e+00
4.900000000e+00 5.100000000e+00 7.190894775e+02 3.628934768e+00
5.100000000e+00 5.300000000e+00 9.488266602e+02 3.077818063e+00
5.300000000e+00 5.500000000e+00 5.303423462e+02 5.486640499e+00
5.500000000e+00 5.700000000e+00 4.317944641e+02 2.174609088e+00
5.700000000e+00 5.900000000e+00 3.584960327e+02 2.739299156e+00
5.900000000e+00 6.100000000e+00 3.111268005e+02 6.915939645e+00
6.100000000e+00 6.300000000e+00 2.354945984e+02 2.950594680e+00
6.300000000e+00 6.500000000e+00 1.762784576e+02 2.402442910e+00
6.500000000e+00 6.700000000e+00 1.248757401e+02 1.145046235e+00
6.700000000e+00 6.900000000e+00 8.417168427e+01 9.704977524e-01
6.900000000e+00 7.100000000e+00 5.731882858e+01 4.564595555e+00
7.100000000e+00 7.300000000e+00 3.123281097e+01 6.051321059e-01
7.300000000e+00 7.500000000e+00 3.080458450e+01 6.005520658e-01
