# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 1.941760443e-02 2.454920139e-03
-5.555555556e-01 -4.444444444e-01 2.948343754e-01 1.225185922e-02
-4.444444444e-01 -3.333333333e-01 1.184471488e+00 2.123149610e-02
-3.333333333e-01 -2.222222222e-01 2.413553476e+00 3.039042636e-02
-2.222222222e-01 -1.111111111e-01 3.471785307e+00 3.893705310e-02
-1.111111111e-01 0.000000000e+00 3.975413084e+00 3.989111566e-02
0.000000000e+00 1.111111111e-01 3.868097544e+00 3.944615911e-02
1.111111111e-01 2.222222222e-01 3.281904221e+00 3.631038110e-02
2.222222222e-01 3.333333333e-01 2.187203407e+00 2.860274489e-02
3.333333333e-01 4.444444444e-01 8.602349758e-01 1.757198134e-02
4.444444444e-01 5.555555556e-01 1.477309912e-01 7.139528451e-03
5.555555556e-01 6.666666667e-01 7.548303809e-03 1.587889881e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
