# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 9.698840141e+00 3.423342599e-01
-1.700000000e-01 -1.400000000e-01 8.946537018e+01 9.355152311e-01
-1.400000000e-01 -1.100000000e-01 2.879645386e+02 5.525109025e+00
-1.100000000e-01 -8.000000000e-02 5.421602783e+02 3.760647975e+00
-8.000000000e-02 -5.000000000e-02 6.325253296e+02 5.768497742e+00
-5.000000000e-02 -2.000000000e-02 5.112507629e+02 6.263249849e+00
-2.000000000e-02 1.000000000e-02 4.118261414e+02 2.050692067e+00
1.000000000e-02 4.000000000e-02 3.593947144e+02 3.667589575e+00
4.000000000e-02 7.000000000e-02 3.113152161e+02 4.274974502e+00
7.000000000e-02 1.000000000e-01 2.739884338e+02 1.683452856e+00
1.000000000e-01 1.300000000e-01 2.480069122e+02 4.087996773e+00
1.300000000e-01 1.600000000e-01 2.232441711e+02 4.351148850e+00
1.600000000e-01 1.900000000e-01 1.884443665e+02 1.393987497e+00
1.900000000e-01 2.200000000e-01 1.629522400e+02 1.271453278e+00
2.200000000e-01 2.500000000e-01 1.316903687e+02 1.120906802e+00
2.500000000e-01 2.800000000e-01 1.028134460e+02 1.061006270e+00
2.800000000e-01 3.100000000e-01 6.531253815e+01 7.687448907e-01
3.100000000e-01 3.400000000e-01 3.294443512e+01 5.409174774e-01
3.400000000e-01 3.700000000e-01 9.517920494e+00 3.152202658e-01
3.700000000e-01 4.000000000e-01 1.042550802e+00 8.648329970e-02
